"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
210785,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Mastonia","Mastonia rubra",2,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
1260356,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Melanopsidae","Melanopsis","Melanopsis carinata",1,,,1840,,TRUE,FALSE,FALSE,,,,"molluscs"
524055,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia bicarinata",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
524057,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia burchorum",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
216112,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia crassilabrum",1,,,1985,,TRUE,FALSE,FALSE,,,,"molluscs"
388730,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia felderi",4,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
388731,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia longissima",2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
388732,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia megalodon",3,,,1985,,TRUE,FALSE,FALSE,,,,"molluscs"
524090,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia sumatrensis",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
388734,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia thorsenae",3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
388735,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia turnerae",2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
388736,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia velumnuptialis",3,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
388737,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia wareni",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
216719,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Planaxis","Planaxis sulcatus",2,,,1960,,TRUE,TRUE,FALSE,,,"tropical periwinkle","molluscs"
738625,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Plesiotrochidae","Plesiotrochus","Plesiotrochus ceylonicus",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
738626,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Plesiotrochidae","Plesiotrochus","Plesiotrochus unicinctus",1,,,1971,,TRUE,FALSE,FALSE,,,,"molluscs"
473486,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Pseudovertagus","Pseudovertagus aluco",5,,,2008,,TRUE,TRUE,FALSE,,,"aluco creeper","molluscs"
598378,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Pseudovertagus","Pseudovertagus clava",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
598379,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Pseudovertagus","Pseudovertagus nobilis",6,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
215118,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis articulata",47,,,,,TRUE,FALSE,FALSE,,,"elongated shell","molluscs"
215120,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis aspera",7,,,1978,,TRUE,TRUE,FALSE,,,"rough horn","molluscs"
215117,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis fasciata",57,,,2008,,TRUE,FALSE,FALSE,,,,"molluscs"
139068,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis kochi",20,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
215119,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis sinensis",5,1171,2,1978,"COI",TRUE,TRUE,TRUE,,,"knobbled horn shell","molluscs"
473573,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis sordidula",41,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
395927,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Pickworthiidae","Sansonia","Sansonia alisonae",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
413935,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Pickworthiidae","Sansonia","Sansonia costata",2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
216913,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Scaliolidae","Scaliola","Scaliola arenosa",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
827566,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Seila","Seila maxima",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956759,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Seila","Seila sienii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956765,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Specula","Specula perplexa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
742848,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Specula","Specula puillandrei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1305599,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Thiaridae","Stenomelania","Stenomelania persulcata",5,,,1895,,TRUE,FALSE,FALSE,,,,"molluscs"
566561,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Litiopidae","Styliferina","Styliferina goniochila",2,,,1971,,TRUE,FALSE,FALSE,,,,"molluscs"
820308,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Supplanaxis","Supplanaxis acutus",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
833642,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Supplanaxis","Supplanaxis niger",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
956775,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Synthopsis","Synthopsis difficilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956776,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Synthopsis","Synthopsis eleonorae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
742853,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Synthopsis","Synthopsis lauta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956778,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Synthopsis","Synthopsis ouaoensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
595282,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Synthopsis","Synthopsis turgida",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
215140,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Potamididae","Telescopium","Telescopium telescopium",1,,,2006,,TRUE,TRUE,FALSE,"LC","LC","telescope creeper","molluscs"
216725,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Potamididae","Terebralia","Terebralia palustris",1,,,1960,,TRUE,TRUE,FALSE,,,"mangrove whelk","molluscs"
595233,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Tubercliopsis","Tubercliopsis lorenzoi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
595228,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Tubercliopsis","Tubercliopsis miranda",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
446545,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Turritellidae","Turritella","Turritella cingulifera",3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
473153,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Varicopeza","Varicopeza pauxilla",5,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
216734,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Viriola","Viriola cancellata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216732,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Viriola","Viriola incisa",,15,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
458481,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon boteroi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
458482,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon buccinus",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
458483,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon chauliodous",4,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
458484,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon chrystomatus",4,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
591269,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon fortis",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
458488,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon herosae",2,,,1985,,TRUE,FALSE,FALSE,,,,"molluscs"
458489,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon ionfasciatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
819296,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon laetus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
458494,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon ringiculoides",2,,,1985,,TRUE,FALSE,FALSE,,,,"molluscs"
716809,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon sieboldii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1569529,"Mollusca","Gastropoda",,"Acteonidae","Acteon","Acteon subinflatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881305,"Mollusca","Gastropoda",,"Pyramidellidae","Agatha","Agatha obesa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
215418,"Mollusca","Gastropoda",,"Aplustridae","Aplustrum","Aplustrum amplustre",1,,,,,TRUE,FALSE,FALSE,,,"royal paperbubble","molluscs"
510954,"Mollusca","Gastropoda",,"Aplustridae","Bullina","Bullina callizona",1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
212841,"Mollusca","Gastropoda",,"Aplustridae","Bullina","Bullina lineata",3,,,1993,,TRUE,FALSE,FALSE,,,"lined bubble snail","molluscs"
510952,"Mollusca","Gastropoda",,"Aplustridae","Bullina","Bullina nobilis",3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
458426,"Mollusca","Gastropoda",,"Aplustridae","Bullina","Bullina rubropunctata",1,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
1023640,"Mollusca","Gastropoda",,"Nacellidae","Cellana","Cellana orientalis",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
207651,"Mollusca","Gastropoda",,"Nacellidae","Cellana","Cellana radiata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
325464,"Mollusca","Gastropoda",,"Nacellidae","Cellana","Cellana testudinaria",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
494655,"Mollusca","Gastropoda",,"Costasiellidae","Costasiella","Costasiella kuroshimae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138694,"Mollusca","Gastropoda",,"Acteonidae","Crenilabium","Crenilabium exile",1,,,1863,,TRUE,FALSE,FALSE,,,,"molluscs"
494512,"Mollusca","Gastropoda",,"Hermaeidae","Cyerce","Cyerce elegans",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
494516,"Mollusca","Gastropoda",,"Hermaeidae","Cyerce","Cyerce nigricans",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
740492,"Mollusca","Gastropoda",,"Pyramidellidae","Dunkeria","Dunkeria scabra",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
599470,"Mollusca","Gastropoda",,"Plakobranchidae","Elysia","Elysia mercieri",2,82,2,1990,"COI",TRUE,FALSE,TRUE,,,,"molluscs"
139682,"Mollusca","Gastropoda",,"Plakobranchidae","Elysia","Elysia ornata",1,,,2013,,TRUE,TRUE,FALSE,,,"lettuce slug","molluscs"
536474,"Mollusca","Gastropoda",,"Plakobranchidae","Elysia","Elysia pusilla",,57731,6,,"16S;COI",FALSE,TRUE,TRUE,,,,"molluscs"
233601,"Mollusca","Gastropoda",,"Plakobranchidae","Elysia","Elysia tomentosa",,22,3,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
881153,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella clarae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881197,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella colorata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881232,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella disciformis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881229,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella minisutura",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881201,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella parvacuta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881158,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella porrecta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881182,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella pressa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881181,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella vegrandis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
585892,"Mollusca","Gastropoda",,"Architectonicidae","Granosolarium","Granosolarium asperum",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
214976,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus areola",2,,,2013,,TRUE,FALSE,FALSE,,,,"molluscs"
706598,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus geminus",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
214974,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus implexus",27,,,1971,,TRUE,TRUE,FALSE,,,,"molluscs"
214971,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus infundibuliformis",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
214973,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus variegatus",7,,,1978,,TRUE,TRUE,FALSE,,,"variegated sundial","molluscs"
955947,"Mollusca","Gastropoda",,"Pyramidellidae","Helodiamea","Helodiamea creta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
588333,"Mollusca","Gastropoda",,"Pyramidellidae","Herviera","Herviera gliriella",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
599085,"Mollusca","Gastropoda",,"Pyramidellidae","Herviera","Herviera isidella",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
215423,"Mollusca","Gastropoda",,"Aplustridae","Hydatina","Hydatina physis",2,,,1863,,TRUE,FALSE,FALSE,,,"striped bubble shell","molluscs"
819300,"Mollusca","Gastropoda",,"Acteonidae","Japonactaeon","Japonactaeon sieboldii",10,,,1999,,TRUE,FALSE,FALSE,,,,"molluscs"
215227,"Mollusca","Gastropoda",,"Juliidae","Julia","Julia exquisita",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1552550,"Mollusca","Gastropoda",,"Pyramidellidae","Lafolletteia","Lafolletteia osmagnum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
215192,"Mollusca","Gastropoda",,"Pyramidellidae","Longchaeus","Longchaeus acus",4,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
1421060,"Mollusca","Gastropoda",,"Pyramidellidae","Longchaeus","Longchaeus maculosus",3,,,1971,,TRUE,TRUE,FALSE,,,,"molluscs"
730769,"Mollusca","Gastropoda",,"Pyramidellidae","Longchaeus","Longchaeus turritus",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
525535,"Mollusca","Gastropoda",,"Mathildidae","Mathilda","Mathilda amanda",3,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
525533,"Mollusca","Gastropoda",,"Mathildidae","Mathilda","Mathilda boucheti",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
525531,"Mollusca","Gastropoda",,"Mathildidae","Mathilda","Mathilda brevicula",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
525571,"Mollusca","Gastropoda",,"Mathildidae","Mathilda","Mathilda hendersoni",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
525559,"Mollusca","Gastropoda",,"Mathildidae","Mathilda","Mathilda maculosa",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
1366054,"Mollusca","Gastropoda",,"Acteonidae","Metactaeon","Metactaeon aequatorialis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
707663,"Mollusca","Gastropoda",,"Pyramidellidae","Milda","Milda ventricosa",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
956400,"Mollusca","Gastropoda",,"Pyramidellidae","Miralda","Miralda paucisculpta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
608048,"Mollusca","Gastropoda",,"Pyramidellidae","Mormula","Mormula philippiana",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
720493,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella anabathron",4,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
139166,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella columna",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
736266,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella curvistriata",4,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
720494,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella declivita",3,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
736262,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella hatienensis",5,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
736270,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella modesta",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
736271,"Mollusca","Gastropoda",,"Murchisonellidae","Murchisonella","Murchisonella modestissima",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
531498,"Mollusca","Gastropoda",,"Acteonidae","Obrussena","Obrussena bracteata",2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
956422,"Mollusca","Gastropoda",,"Pyramidellidae","Oscilla","Oscilla istiusmodi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
217259,"Mollusca","Gastropoda",,"Pyramidellidae","Otopleura","Otopleura auriscati",,,,,,FALSE,TRUE,FALSE,,,"cat's ear pyram","molluscs"
217258,"Mollusca","Gastropoda",,"Pyramidellidae","Otopleura","Otopleura mitralis",3,,,1971,,TRUE,TRUE,FALSE,,,"miter pyram","molluscs"
397164,"Mollusca","Gastropoda",,"Oxynoidae","Oxynoe","Oxynoe viridis",1,12,1,1988,"COI",TRUE,FALSE,TRUE,,,,"molluscs"
955985,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina assimilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
955987,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina extenta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956018,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina microsculpta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956020,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina rudisculpta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
220948,"Mollusca","Gastropoda",,"Lottiidae","Patelloida","Patelloida saccharina",,,,,,FALSE,TRUE,FALSE,,,"Pacific sugar limpet","molluscs"
877765,"Mollusca","Gastropoda",,"Lottiidae","Patelloida","Patelloida saccharina",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
1296051,"Mollusca","Gastropoda",,"Hermaeidae","Polybranchia","Polybranchia samanthae",,2,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
736273,"Mollusca","Gastropoda",,"Murchisonellidae","Pseudoaclisina","Pseudoaclisina indivisa",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
736275,"Mollusca","Gastropoda",,"Murchisonellidae","Pseudoaclisina","Pseudoaclisina linealis",3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
736276,"Mollusca","Gastropoda",,"Murchisonellidae","Pseudoaclisina","Pseudoaclisina micrometrica",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
736277,"Mollusca","Gastropoda",,"Murchisonellidae","Pseudoaclisina","Pseudoaclisina multistriata",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
736274,"Mollusca","Gastropoda",,"Murchisonellidae","Pseudoaclisina","Pseudoaclisina planicula",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
585886,"Mollusca","Gastropoda",,"Architectonicidae","Psilaxis","Psilaxis oxytropis",6,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
585885,"Mollusca","Gastropoda",,"Architectonicidae","Psilaxis","Psilaxis radiatus",7,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
716736,"Mollusca","Gastropoda",,"Acteonidae","Punctacteon","Punctacteon fabreanus",6,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
1662918,"Mollusca","Gastropoda",,"Acteonidae","Punctacteon","Punctacteon flammeus",1,,,1865,,TRUE,FALSE,FALSE,,,,"molluscs"
599338,"Mollusca","Gastropoda",,"Acteonidae","Pupa","Pupa coccinata",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
215313,"Mollusca","Gastropoda",,"Acteonidae","Pupa","Pupa nitidula",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
215317,"Mollusca","Gastropoda",,"Acteonidae","Pupa","Pupa solidula",2,,,1999,,TRUE,FALSE,FALSE,,,"solid pupa","molluscs"
215310,"Mollusca","Gastropoda",,"Acteonidae","Pupa","Pupa strigosa",7,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
215312,"Mollusca","Gastropoda",,"Acteonidae","Pupa","Pupa sulcata",2,,,1863,,TRUE,FALSE,FALSE,,,,"molluscs"
737910,"Mollusca","Gastropoda",,"Acteonidae","Pupa","Pupa tessellata",1,,,1863,,TRUE,FALSE,FALSE,,,,"molluscs"
208421,"Mollusca","Gastropoda",,"Pyramidellidae","Pyramidella","Pyramidella dolabrata",,,,,,FALSE,TRUE,FALSE,,,"giant Atlantic pyram","molluscs"
588494,"Mollusca","Gastropoda",,"Pyramidellidae","Pyramidella","Pyramidella turrita",1,,,1840,,TRUE,FALSE,FALSE,,,,"molluscs"
740229,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgiscus","Pyrgiscus matunamiensis",2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
580980,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgiscus","Pyrgiscus thielei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956325,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgulina","Pyrgulina exoleta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956244,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgulina","Pyrgulina lafollettei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956350,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgulina","Pyrgulina microstriata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956356,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgulina","Pyrgulina proximitatis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
717101,"Mollusca","Gastropoda",,"Ringiculidae","Ringicula","Ringicula pusilla",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
956439,"Mollusca","Gastropoda",,"Pyramidellidae","Rissopsetia","Rissopsetia delicata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
456669,"Mollusca","Gastropoda",,"Patellidae","Scutellastra","Scutellastra cochlear",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
456685,"Mollusca","Gastropoda",,"Patellidae","Scutellastra","Scutellastra flexuosa",1,,,1863,,TRUE,FALSE,FALSE,,,,"molluscs"
494683,"Mollusca","Gastropoda",,"Limapontiidae","Stiliger","Stiliger aureomarginatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
739099,"Mollusca","Gastropoda",,"Pyramidellidae","Styloptygma","Styloptygma typicum",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
881272,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola acusgradata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881275,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola acutissima",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
738736,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola aperanta",2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
881262,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola dissociata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881280,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola filiformis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881274,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola monteiroi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881260,"Mollusca","Gastropoda",,"Pyramidellidae","Syrnola","Syrnola parda",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
494490,"Mollusca","Gastropoda",,"Plakobranchidae","Thuridilla","Thuridilla carlsoni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
494493,"Mollusca","Gastropoda",,"Plakobranchidae","Thuridilla","Thuridilla flavomaculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
